-1.19784,1.06928,-1.64587
-0.0498698,0.634553,-0.25944
0.306273,0.0899316,-1.86246
0.315251,0.0853334,-1.81873
0.230825,0.0806421,-1.49861
0.274083,0.0605127,-1.70406
0.342999,0.114758,0.00935827
0.0712735,-0.155632,-1.10934
-0.0839444,-0.547128,-1.34183
0.309809,-0.2478,0.0219028
-0.369317,-0.14828,0.391451
0.106465,-0.237125,-1.31621
0.274567,-0.282945,-0.12208
0.311219,-0.248009,-0.0156421
0.291268,-0.253261,0.0155493
0.304957,-0.250698,0.0186764
-0.792306,-0.166292,0.282847
-0.367141,-0.150043,0.383401
-0.319752,-0.154465,0.376107
0.231034,0.188337,0.000552639
-0.807125,-0.186815,0.230815
0.390052,0.154565,0.00514264
-1.05908,0.0802344,-0.872138
0.271185,-0.0173874,-1.65939
-0.710057,-0.0998493,0.00659982
-0.707643,-0.111967,0.017365
-0.705887,-0.119186,0.0155081
0.206042,-0.130807,0.0737696
-0.481992,-0.142398,0.0323028
-1.31331,-0.493638,-1.11874
-0.285968,-0.13036,0.531426
-0.289145,-0.13657,0.521085
-0.282972,-0.156814,0.484324
-0.29984,-0.075097,0.742313
-0.305715,-0.0716324,0.758354
0.208607,-0.13618,0.0546104
0.230884,0.98076,-1.697
-0.943089,0.844523,-1.49502
-1.02252,0.900395,-1.79454
0.267173,0.228676,-0.0341961
-0.130088,0.129691,0.448987
-1.3449,-0.113067,-1.77014
0.316716,-0.0401104,0.0300349
0.133432,-0.0868168,0.0707012
0.135973,-0.0872357,0.0776154
0.0620552,-0.156686,-0.0287767
-0.439412,-0.133761,0.0391997
-0.443717,-0.146269,0.0222684
-0.45899,-0.246032,0.00293126
0.178931,0.175496,-0.0291147
-0.48586,-0.149293,-0.00879634
-0.455205,-0.23906,0.0191782
-0.309727,-0.210083,0.216017
-0.476317,-0.163271,0.352306
-0.287835,-0.137897,0.519729
-0.571275,-0.168698,0.0451285
-0.567707,-0.190519,0.0297335
0.294501,-0.245515,0.0260235
-0.51975,-0.237298,0.209597
0.265141,0.151166,-0.010891
0.230816,0.1099,-1.97749
-1.62747,0.125697,-1.25544
0.0626082,0.0779222,-0.116864
0.0712245,0.0521166,-0.0819588
-0.693614,-0.0824656,-1.91741
0.0644776,0.0454834,-0.0588909
-0.570092,0.0312989,-0.146393
-0.455099,0.0345842,-0.0638926
0.0652055,-0.0897139,-0.0354013
-0.473715,-0.101701,0.0381089
-0.473845,-0.116002,0.0409446
-0.495073,-0.115557,0.0567397
-0.446161,-0.181435,0.030523
-1.09096,-0.289127,-0.276441
-0.462796,-0.172624,0.284069
-0.422681,-0.161571,0.343306
-0.494032,-0.161189,0.35211
-0.477974,-0.144231,0.418878
0.275567,0.920221,-1.6932
0.680988,0.270557,-1.95174
0.271248,0.150714,-0.0235867
0.300408,0.0457136,-1.76751
0.0842589,-0.0470908,-0.216635
0.0633448,-0.154988,-0.031232
-0.442866,-0.175024,0.0501928
-0.434998,-0.123696,0.3854
-0.379489,0.0452193,0.803923
-0.317192,-0.135411,0.428468
-0.597521,0.0241625,0.0250415
-1.07795,0.942462,-1.65794
-1.05695,0.935584,-1.63733
0.27112,0.0755047,-1.53027
-1.06389,-0.0292729,-0.906401
0.19389,-0.27106,-1.84311
0.0483333,-0.0482372,0.031414
-0.0847608,-0.363772,-1.73646
0.0421617,-0.0503082,0.0420593
-0.720737,-0.0806363,0.00695776
-0.419765,-0.0522294,0.193804
-0.643108,-0.136327,0.0143672
-0.0251512,-0.555026,-1.4532
-0.0210648,-0.566215,-1.4838
-0.45845,-0.156255,0.06387
-0.464627,-0.165446,0.0480444
-0.464007,-0.179497,0.00719927
-1.10338,-0.331417,-0.392185
-0.95335,0.885513,-1.7268
0.705222,0.131351,-1.83864
0.0715911,0.0540296,-0.0808917
-0.414932,-0.0368226,0.268592
-0.0841862,-0.53962,-1.3317
-1.12042,-0.308198,-0.337078
-0.432863,-0.174186,-1.69343
0.0710267,-0.14825,-0.192786
-1.35787,-0.0122886,-0.89858
-1.37428,-0.0943211,-0.923645
-0.998057,0.992094,-1.85389
-0.804393,0.650711,-0.855381
-1.08468,0.909809,-1.80837
-1.05069,0.282444,-0.172358
-1.83917,0.255037,-1.50669
-1.91854,0.229454,-1.82473
0.0736577,0.0587416,-0.200025
0.0758525,0.0559417,-0.225118
-0.200621,0.0127563,-1.72674
0.0892556,0.0507413,-0.2336
-0.20157,0.003687,-1.7395
0.0671088,0.0245637,-0.057931
-0.50859,0.0294685,-0.154658
-0.500025,0.0314498,-0.126178
-1.44634,-0.0171123,-0.907957
0.147587,-0.2067,-1.9138
-0.596402,0.00536363,-0.00261152
-0.684438,0.00496422,0.0636003
-0.71633,-0.00850136,-0.00765153
0.0591142,-0.0419263,-0.079868
-0.0392188,-0.273616,-1.61451
-0.514152,-0.30508,-1.73911
0.062513,-0.056913,-0.080311
-1.15084,-0.171771,-0.84891
0.0697513,-0.0706273,-0.0766651
0.0631992,-0.0746795,-0.0656428
0.0617593,-0.141693,-0.0813447
-0.684472,-0.116952,0.024878
-0.692511,-0.132675,-0.00334791
-0.705024,-0.141227,0.0114391
-0.635015,-0.155487,0.0302383
-0.686605,0.0269768,0.0569215
-0.509923,-0.333163,-1.90043
-0.728553,-0.135594,0.024731
-1.96581,0.474737,-1.82084
-1.96573,0.488629,-1.97825
-1.93176,0.351643,-1.85609
-1.93447,0.308804,-1.8556
0.199577,0.0504432,-0.50041
0.277943,-0.042719,-1.77238
-0.538109,-0.123777,0.0229816
-0.0841899,-0.555593,-1.37042
-0.654348,-0.200478,0.0363536
-0.42396,-0.281892,-0.187396
-0.708388,-0.231884,0.0259718
