0.232126,-0.0531034,0.0453499
0.0891249,-0.0626352,-0.219631
0.168084,0.00790967,0.0293418
0.426261,0.0488497,0.0129737
0.192937,0.0118657,0.0609352
0.052737,0.140558,0.0348162
-1.48264,-0.153053,-0.8871
0.252349,-0.0268316,-0.0115939
-1.0762,0.989889,-1.137
-0.584191,-0.0659656,0.0872522
0.200584,-0.0364579,0.0440783
0.334937,-0.0240651,0.0375492
-1.3841,-0.0751433,-0.877164
-0.541877,-0.158777,0.0377984
0.254453,-0.052113,0.0397523
0.0996785,0.046475,0.0263523
0.106504,0.192113,-0.00484061
0.453095,0.0106885,0.030118
-1.54319,-0.0827385,-0.89554
-1.41605,0.0972923,-0.937501
0.140576,0.035232,0.0256592
-0.588499,-0.141339,0.0292094
0.238084,-0.0388791,0.0305868
0.217065,0.0284952,0.0355921
-1.34583,-0.0741119,-0.897131
0.0929654,-0.290174,-0.254919
0.405051,0.193521,-0.0151591
-0.663837,-0.193656,0.0384883
-1.33222,-0.117091,-0.879941
-1.32679,-0.161488,-0.872684
-0.645543,-0.135923,0.025926
-0.535993,-0.131153,0.0480257
0.444462,0.218815,-0.0685723
-0.530581,-0.116045,0.0298176
-1.04802,-0.145813,-0.904201
-0.583484,-0.0758351,0.00492971
-1.40183,-0.394395,-0.826507
0.142767,0.031809,0.0433865
-0.709783,-0.03614,-0.0010852
-1.33332,-0.0438323,-0.899991
0.449924,-0.0501705,0.0405462
-0.573675,-0.0772489,0.0111
-0.620269,-0.0896084,0.0768245
-0.669173,-0.188051,0.0385852
-1.03245,-0.23681,-0.88484
0.0786935,0.085563,0.0461793
-0.660764,-0.17792,0.0282841
0.379358,0.217527,0.00458531
-0.556885,-0.121202,0.0214438
0.164826,0.0804676,0.0345244
-1.33577,-0.15213,-0.865262
-1.43869,-0.423684,-0.926887
-0.491092,-0.16554,0.11093
-1.61671,-0.0871845,-0.894708
-1.57708,0.0702037,-0.933343
-0.563609,-0.163913,0.112782
-1.32677,0.0491765,-0.916666
-1.36084,-0.0772406,-0.880736
-0.573834,-0.0721066,0.00911434
0.130511,-0.310272,-0.427928
0.0749701,-0.129129,-0.0939317
0.218163,0.860431,-1.42302
-0.584283,0.0055981,-0.0518058
-1.33165,-0.131119,-0.876681
-0.61121,0.0356026,-0.0431562
-0.585034,0.040509,0.0518754
-0.633623,-0.169183,0.0839284
0.117802,0.104125,0.0120384
-1.04616,-0.417461,-0.807358
-0.663862,-0.198591,0.0422129
-0.518173,-0.108723,0.0709775
0.0596553,0.109248,0.0144308
-0.559491,0.013241,-0.000671064
0.0863645,0.147935,0.0693324
0.191792,0.125827,0.0134202
-1.53726,-0.118619,-0.896254
-1.37137,-0.128853,-0.888076
-0.578374,-0.0951655,0.0010249
0.158567,-0.000265626,0.0861897
0.106068,0.0301067,0.0097671
0.0896344,0.950924,-0.888948
0.255619,-0.0730766,-0.00888896
-1.52211,0.0490921,-0.981543
-0.602852,0.0208814,-0.00998972
-2.01224,0.321077,-1.98845
0.158144,0.94902,-0.879098
0.4263,0.0958409,-0.00296093
-0.510576,-0.0853685,0.0298955
0.377289,0.0577878,-0.0127945
-0.575674,-0.138399,0.0287993
-0.52666,-0.128636,0.0382641
-1.48597,-0.0398182,-0.9073
-1.34487,0.0436198,-0.91744
0.106418,0.145416,0.0347865
-0.582923,0.00155321,-0.0426093
-0.702258,-0.185066,0.0626975
-0.548373,-0.129713,0.021978
-0.467764,-0.0664537,0.0163946
0.437035,0.0231327,0.0374339
0.219242,0.137085,0.000780403
0.406192,0.0518304,0.0329978
0.168532,-0.00781087,-0.0426541
-0.492957,-0.0607602,0.0127878
-0.53478,-0.0669862,0.0603601
-1.37181,-0.0385122,-0.899572
0.207948,0.146727,0.00487763
-1.54375,0.093164,-0.939527
-0.702511,-0.0395172,0.0139422
0.0602568,0.0109381,-0.0300575
0.0983413,0.153034,0.00638402
-1.37367,-0.125877,-0.8759
-0.503433,-0.19461,0.0351
-0.634371,-0.185691,0.0396145
0.105785,0.0402583,0.0263443
0.172869,0.119295,0.0241946
-0.70742,0.0225983,-0.00884139
-1.39739,-0.409799,-0.8642
-0.51982,-0.0567201,0.0218135
0.237899,0.857318,-1.45998
-0.657129,-0.195754,0.0501316
0.20083,1.01305,-1.15474
-0.601706,-0.19788,0.0382846
-1.39085,0.0876211,-0.857464
0.0993843,0.182451,-0.00484719
-0.657905,-0.138636,0.0647625
-0.540919,-0.0806581,0.0321194
-0.43015,-0.26067,-0.415311
-0.447621,-0.0296182,0.0187194
0.404268,0.223128,0.0600357
-1.32775,-0.112959,-0.819349
-0.558914,-0.191174,0.032342
0.0710648,0.00681075,-0.0919168
0.081776,-0.0907467,-0.133457
0.395987,0.170018,0.0321708
-0.32078,0.655766,-1.59862
-0.597716,0.0376717,-0.0297548
-0.501614,-0.18252,0.0464889
-0.572862,-0.167879,0.0461122
-0.60755,-0.14319,0.0200797
-1.33795,0.0271545,-0.920104
-1.53239,0.0799643,-0.932171
-1.33316,-0.164365,-0.868124
-0.0545517,-0.223604,-1.7733
-0.54959,0.0243881,0.0106346
-1.94303,0.307437,-1.88162
-0.616861,-0.0494275,-0.0358053
0.10342,-0.105391,-0.000129083
-0.61108,-0.0479151,0.0201993
-1.98285,0.112293,-1.91868
-1.93914,0.487251,-1.93404
0.222512,0.127094,0.00659589
-1.31915,-0.161901,-0.874383
-1.93694,0.470357,-1.77755
-0.609469,-0.163854,0.0397927
-0.698442,-0.189243,0.02572
-1.10268,1.02685,-1.21694
-0.322062,-0.14017,0.424634
-0.613191,-0.137971,0.0166474
-1.46172,-0.425556,-0.909556
0.0493854,0.0735905,-0.0729337
0.230082,-0.00768813,0.0125202
-1.37317,-0.111727,-0.876153
0.168922,0.0911739,0.0223484
-1.4286,-0.405483,-0.866719
0.0884579,-0.129437,-0.120146
0.232557,0.193736,-0.00866505
-0.542369,-0.0599869,0.0189366
-1.35516,-0.0216171,-0.901583
-1.35637,0.0171964,-0.912868
-0.55086,-0.113241,0.0216289
-0.558752,0.0307043,0.00208717
-1.48137,0.0445699,-0.979689
-1.39422,-0.11436,-0.885646
0.0626909,-0.0246134,0.0221986
0.0907292,0.928643,-0.82822
0.0961126,-0.0871784,0.0547923
-1.54724,0.0795848,-0.927458
-0.460709,0.0200359,0.00465491
-1.31812,-0.0304254,-0.896311
-1.59428,-0.0128785,-0.917602
0.238683,0.117792,0.00366087
-1.35227,-0.0309082,-0.894673
-1.94256,0.34332,-1.88345
0.0818022,-0.123619,-0.177487
-0.61997,-0.145825,0.0231018
0.199813,0.087751,0.00900866
-1.36938,-0.0890795,-0.880097
0.23872,1.03924,-1.2592
0.292588,-0.0645191,-0.00559112
0.0826563,-0.100784,0.0546038
-0.517604,-0.069884,0.0369869
0.458143,0.0652033,0.0121472
-1.34348,-0.00226902,-0.900553
0.059861,0.10479,-0.0164867
-1.41785,0.0638116,-0.936105
-1.04415,-0.119783,-0.879904
0.125305,-0.0996153,0.116533
-1.30872,0.0810385,-0.916708
-1.5036,-0.108758,-0.88942
-1.53934,-0.139634,-0.94294
0.187474,-0.0116534,0.0344635
-1.31456,-0.064876,-0.884488
-1.3212,0.110165,-0.918745
-1.36246,0.0479521,-0.91589
-0.596592,0.015697,-0.0061082
-0.599396,-0.0504362,0.0564895
0.0793308,0.0199762,0.039019
0.391022,-0.0364737,0.0194756
0.287249,-0.238653,0.0133086
0.137696,-0.0304163,-0.00314109
0.121849,0.102665,0.0236311
-0.0255191,-0.289373,-1.74462
0.225367,0.127517,0.0548923
-1.62415,0.0477875,-0.930265
0.274548,0.204336,0.0700092
0.43058,0.103831,-0.0169087
-1.39286,-0.0883298,-0.894675
-1.40112,-0.108893,-0.88149
0.386533,0.222783,0.00744817
0.124823,0.0723197,0.0249178
0.463919,-0.0224871,0.0239471
-0.597192,-0.17314,0.0142285
-1.44194,0.069765,-0.931859
0.445782,-0.0999159,-0.000649051
0.103462,-0.0422824,-0.0719913
0.105465,-0.0826542,0.0361779
-0.65744,-0.0567528,0.00320587
0.0615341,0.0125928,-0.0157061
0.411692,0.111371,0.00121681
-0.437148,-0.169568,-1.91908
-0.661835,-0.143315,0.0198734
-1.61162,-0.104685,-0.899182
-1.02096,-0.36477,-0.671787
-0.69034,-0.0320494,0.0522454
-1.94285,0.34818,-1.84638
-0.511736,-0.0978541,0.0246104
0.241915,0.201045,-0.00375877
0.0984205,-0.14827,-0.199843
-0.674881,-0.102851,0.00937349
0.214746,0.0310929,0.0199409
0.375358,0.0494133,0.0153101
0.390089,0.196571,-0.0141841
-0.689735,-0.194523,0.0269162
-0.696138,-0.168555,0.0752152
-0.52332,-0.113257,0.0251762
-1.4669,0.0531987,-0.921105
-1.44979,-0.0516113,-0.890249
0.356782,0.187822,-0.0124539
-1.43517,0.0516646,-0.925231
-0.528908,-0.135195,0.0439591
-0.679882,-0.0761437,-1.66832
-0.626146,-0.197564,0.0550184
0.23938,0.133829,0.0347794
0.294521,0.0652717,0.0188275
-0.517999,-0.144795,0.126371
-1.5253,-0.0175421,-0.90719
0.374611,0.0644455,0.0434876
-1.37449,-0.0985645,-0.88052
0.0773817,0.121504,0.010271
0.14315,-0.133008,0.0619142
-0.470372,-0.153308,0.144558
0.406893,0.0894039,-0.00918629
-0.484788,-0.174424,0.0562439
0.332846,-0.0320614,0.071678
-1.63467,0.101159,-0.947262
-1.56509,-0.0142138,-0.970238
-0.607877,-0.186542,0.0332566
-1.56632,0.0639506,-0.954885
0.0868232,0.0980687,0.0272334
-0.427593,0.764907,-1.85566
-1.41224,-0.0586443,-0.806501
0.163512,-0.154832,-0.0433688
0.046989,0.103748,0.0282252
0.145029,0.925314,-1.02118
0.132195,0.87045,-1.04276
0.192785,0.943616,-1.41406
-0.33255,0.223138,0.911759
0.481952,0.196178,-0.0349402
-0.225831,0.0944205,-1.98498
-0.233062,0.0885509,-1.80895
0.300886,0.111582,0.0336558
0.450883,0.105995,0.015982
0.444726,-0.0101202,-0.0567963
0.389503,0.00102937,0.026916
0.414086,-0.0124584,0.0423704
-0.703135,-0.0686144,0.00168909
-0.452145,-0.099932,0.0434884
-0.165651,-0.563092,-1.43834
-0.415581,0.218261,-1.78581
0.348933,0.165578,-1.98076
0.123036,0.191988,-0.290725
0.125329,0.179756,-0.00916651
0.114816,0.142175,-0.356429
0.0896836,0.153929,-0.027053
0.150503,0.0827137,-0.381497
-0.516145,0.0146892,-0.962909
0.154002,0.0963135,0.0353823
0.202863,0.0942992,0.0209501
0.253601,0.092553,0.0046913
-0.861328,-0.106339,-1.93681
-0.701651,-0.110674,-1.06554
-0.481296,0.0159606,-0.118175
0.0659262,0.0140806,0.0604559
0.142281,0.00960467,0.0227876
0.241024,0.01207,0.0401956
-0.191134,-0.16583,-0.925892
0.0451735,-0.0199455,-0.00454948
0.205561,-0.0131798,0.0264934
0.26921,-0.0319216,0.0281625
-0.635722,-0.0476986,0.0305273
-0.564419,-0.0536204,-0.014396
-0.454123,-0.0641757,-0.0409892
-0.987516,-0.222945,-0.750029
-0.691528,-0.078005,-0.0234462
-0.607305,-0.0714676,-0.0104975
-0.539789,-0.113129,-0.189238
-0.452922,-0.0948585,0.00635266
-0.664734,-0.112928,0.00814116
-0.473264,-0.134514,0.0254833
-0.413189,-0.25502,-0.462607
-0.340954,-0.382779,-0.921528
0.273524,-0.12977,0.073738
0.139622,-0.477491,-1.12646
0.0719881,-0.261804,-0.268845
0.0939579,-0.242267,-0.173855
-0.713688,-0.158304,0.140717
-0.674058,-0.201646,0.0692523
-0.502228,-0.311078,-0.258468
0.0630638,-0.207143,0.0838758
-0.452473,-0.19301,0.277307
-0.334,-0.170775,0.335216
0.110683,0.941011,-0.953561
0.177889,0.951704,-1.01634
-0.991718,0.951214,-1.07023
-0.987956,0.968516,-1.12429
-0.9435,0.927315,-1.0173
-0.922084,0.923665,-1.00048
-0.953642,0.93526,-1.13091
-1.0109,0.959092,-1.24959
-0.985576,0.96813,-1.35155
-1.13533,1.05466,-1.74625
-0.673863,0.590161,-0.0400776
-0.925273,0.906146,-1.33375
-0.960555,0.91509,-1.4531
0.214959,0.887988,-1.35884
-1.07947,0.919581,-1.64956
0.164286,0.90331,-1.65177
-1.09036,0.919205,-1.78942
-1.01662,0.927927,-1.82392
-1.08266,0.908195,-1.84826
-0.968119,0.900749,-1.81364
-0.320625,0.712002,-1.94332
-1.95141,0.524036,-1.9605
-1.95247,0.496701,-1.96431
-2.01891,0.483873,-1.94653
-1.93201,0.346354,-1.82879
-1.92373,0.309753,-1.8313
0.446106,0.248857,-0.023444
0.364921,0.243984,-0.0269524
0.453842,0.232451,-0.0459812
0.463243,0.232533,-0.0144968
0.362022,0.22807,-0.00937893
0.383575,0.227737,-0.0194612
0.401871,0.227483,-0.0111431
0.0949334,0.229032,-1.70968
0.303997,0.226391,-1.14497
0.460245,0.221819,-0.0466479
0.266139,0.206882,-0.012483
0.308759,0.202121,0.000515311
0.371049,0.195859,0.0185008
0.417075,0.195498,-0.0168493
0.112568,0.191788,-0.00678584
0.249428,0.191212,-0.0221705
0.450735,0.189445,-0.00761881
0.351979,0.185577,-0.018547
0.101842,0.180718,-0.00761293
0.108905,0.175503,0.00338875
0.192813,0.176754,0.0331807
0.0741559,0.17072,-0.00196693
0.427489,0.167055,-0.0234058
0.454404,0.167847,-0.00275317
-1.82838,0.116524,-1.61105
0.385891,0.161526,-0.0502978
0.100222,0.0777766,-1.63583
0.0780783,0.157759,0.0635593
0.210888,0.15437,0.0059933
0.336536,0.152567,-0.0068485
-1.32963,0.110165,-0.936977
-1.60647,0.097772,-1.06121
0.176986,0.10921,-0.622677
0.195433,0.145599,0.0304834
0.512606,0.137498,-0.049779
-1.4125,0.0957471,-0.92782
0.10958,0.138747,0.00395919
0.164559,0.138502,0.00259521
-1.43623,0.0880041,-0.927307
-1.28053,0.0904461,-0.879811
0.157451,0.132795,-0.00682703
0.186931,0.132841,0.0142061
-1.53614,0.0772469,-0.935859
-1.31248,0.079495,-0.914003
0.0731816,0.128768,0.00243774
-1.58175,0.0705782,-0.942594
-1.43761,0.0692407,-0.92442
0.168043,0.125192,0.0335229
-1.53217,0.0622875,-0.927232
-1.40848,0.0621359,-0.917549
0.101244,0.118035,0.00146522
0.218594,0.118309,0.0164118
0.231744,0.117667,0.0128589
0.418564,0.114956,-0.0122011
0.4642,0.114147,-0.00502969
-1.4998,0.0535521,-0.929347
-1.34914,0.0535154,-0.897488
0.324744,0.109241,-0.0120234
0.463117,0.103747,-0.0600305
-1.39139,0.0450809,-0.917659
-1.34624,0.0441433,-0.928607
0.0805827,0.108748,0.0127087
0.110539,0.106826,0.0217466
0.124181,0.108525,0.0259697
0.166943,0.107263,0.0264929
0.189267,0.107724,0.0239231
-1.31639,0.0347403,-0.914566
0.124919,-0.0598002,-1.88865
0.0733035,0.102458,0.00232824
0.492845,0.096859,-0.00496786
0.480206,0.0917655,-0.00195
0.0807327,0.0913049,0.0143839
0.237749,0.0815299,-0.0798335
0.221174,0.0898848,0.0138913
0.389368,0.0893433,0.0216259
0.443501,0.0861302,-0.0139386
0.033936,0.0810216,-0.0453208
0.0674576,0.0877912,0.0246336
0.160236,0.0862664,0.0184617
0.161834,0.0895882,0.0398264
0.0907511,0.0805849,0.0170649
0.474574,0.0716283,-0.000664481
-1.53695,-0.0166063,-0.909821
-0.931983,0.0857414,0.0736504
-1.1325,-0.0960758,-1.63845
0.0783434,0.071276,0.0240517
0.0652278,0.0658189,0.0162098
0.426645,0.0605247,-0.00339057
0.520011,0.0546082,-0.0461639
-1.50783,-0.0337038,-0.91831
-1.32335,-0.0338879,-0.903099
0.2556,-0.126841,-1.59731
0.128468,0.0613584,0.0200853
0.294005,0.0588563,0.0217093
0.335032,0.059063,0.0261964
0.387346,0.0544207,-0.0108945
0.386928,0.0580811,0.0200674
0.441839,0.0562565,0.00965839
-1.36514,-0.0396874,-0.885592
0.10048,0.055992,0.0211454
0.334565,0.0519438,0.00563704
0.422192,0.0499176,-0.00453389
-1.32701,-0.0471195,-0.889399
-1.09356,-0.120411,-1.48361
0.43974,0.0478314,0.0326932
-1.54354,-0.0575128,-0.903407
-0.566763,0.0428085,-0.0548258
0.331576,0.0430355,0.0229149
-1.45527,-0.0659906,-0.894993
-1.43481,-0.0651688,-0.887039
-1.31802,-0.0663611,-0.887015
-1.52118,-0.0731439,-0.890487
-1.38005,-0.0734851,-0.879817
0.469463,0.0276286,0.00274696
-1.31083,-0.0768963,-0.871057
-1.01837,-0.101443,-1.0043
-0.992949,-0.0987302,-0.973252
-0.597778,0.0306515,-0.0134946
-0.561772,0.0307677,-0.0130812
0.0805852,0.0258649,0.00539893
-1.35698,-0.0932198,-0.896892
-1.07173,-0.110094,-0.998385
-0.0402919,-0.243713,-1.85443
0.0764752,0.00486137,-0.110289
0.143328,0.023026,0.0254013
0.218353,0.0229388,0.0240287
-1.57312,-0.105565,-0.938346
-0.55049,0.0210258,-0.00324786
0.160884,0.0171966,0.0210892
-1.50821,-0.107969,-0.895812
-0.461219,0.0132793,-0.00753865
0.0901419,0.010304,0.00920249
0.115641,0.0149753,0.0443228
0.170236,0.0125843,0.0249866
0.450263,0.0108654,0.0364939
-1.56845,-0.116749,-0.895538
-1.54909,-0.116291,-0.890108
-1.52973,-0.11585,-0.885557
-1.40923,-0.121495,-0.918921
-1.00938,-0.143031,-1.03056
-0.561286,0.00976668,-0.00651397
-0.449201,0.00998309,-0.00227571
0.0547824,0.00351719,-0.000409451
0.334913,0.00656998,0.0296314
-1.33468,-0.126221,-0.880316
-1.31514,-0.125347,-0.874841
-1.05581,-0.146966,-0.941109
-0.0227978,-0.296253,-1.79915
0.159981,-0.00115697,0.0388373
0.186061,0.00116484,0.0532264
0.322927,-0.00513274,0.022461
0.352052,-0.00476523,0.0301678
0.384498,-0.00644563,0.0203015
-1.5069,-0.123885,-0.775611
-1.30338,-0.141726,-0.865478
-0.429882,-0.125504,-0.713048
0.2116,-0.00812551,0.0312006
0.416282,-0.0254342,-0.0603069
-1.51379,-0.150256,-0.883569
-1.48121,-0.151573,-0.886965
-1.34262,-0.151939,-0.87549
-1.02973,-0.15014,-0.849843
0.160818,-0.0146472,0.0243192
0.157832,-0.00782358,0.0577155
0.443358,-0.0222725,-0.0065326
0.104744,-0.0317127,-0.0489379
0.122857,-0.0148094,0.0404888
0.145407,-0.0193774,0.0237338
0.187358,-0.0213407,0.0247984
0.224324,-0.0197475,0.027737
0.343235,-0.0560124,-0.176679
0.444779,-0.0181965,0.0478953
-1.33272,-0.167294,-0.871541
0.0695109,-0.0509091,-0.123467
0.101707,-0.0263609,0.0116539
0.333961,-0.0251439,0.0333554
0.362324,-0.0271438,0.0216548
-0.71764,-0.0278125,-0.0127453
0.160564,-0.0275004,0.0405038
0.215574,-0.0286345,0.0358195
0.249421,-0.0318439,0.0216439
-0.467872,-0.0499074,-0.0962771
0.0715469,-0.0331757,0.0354768
0.153085,-0.0450272,-0.0276659
0.213125,-0.0431798,-0.00945802
0.268317,-0.0304593,0.057683
0.435841,-0.0351061,0.0458462
-1.04663,-0.19848,-0.876777
-0.690612,-0.030541,0.0307824
0.0699249,-0.0527605,-0.0468179
-0.617692,-0.0197049,0.116703
-0.53818,-0.0389217,0.0196335
0.123469,-0.0423728,0.0411558
0.14964,-0.0431393,0.0404896
0.201263,-0.0506403,0.00606852
0.252378,-0.0452785,0.0375524
-0.679096,-0.05195,-0.0248758
-0.578116,-0.0491685,-0.0021561
0.134052,-0.0478681,0.0405106
0.156695,-0.0459985,0.0516624
0.440151,-0.0493378,0.0579374
-0.546138,-0.0608127,0.00225314
-0.518264,-0.0569306,0.0121052
-0.496478,-0.0581868,0.00713673
0.0686789,-0.0822745,-0.0788725
0.270181,-0.0646554,0.025419
-1.02309,-0.236876,-0.849619
-0.704283,-0.0628265,-0.00227401
0.234733,-0.0651543,0.043614
-0.586488,-0.0669255,0.00974893
-0.515501,-0.0625293,0.0377019
-0.484622,-0.064783,0.0275307
0.164896,-0.071255,0.0575491
0.114292,-0.077833,0.0537502
-0.613912,-0.0825618,0.0114811
-0.574629,-0.0809066,0.0206146
-0.475218,-0.0810305,0.026409
0.458732,-0.102837,-0.0162553
0.457152,-0.0901299,0.0420499
-0.604849,-0.0887117,0.00585569
-0.512399,-0.0873743,0.0181598
0.0591591,-0.105194,-0.0254449
0.117054,-0.0997026,0.0018256
0.112997,-0.0868823,0.0572789
-0.643508,-0.0919081,0.0188602
-0.56022,-0.0929606,0.0165492
0.0749061,-0.132308,-0.117863
0.0851972,-0.093301,0.0485105
0.335722,-0.100472,0.0383812
0.470055,-0.103984,0.030802
-1.02363,-0.294691,-0.838623
-0.690048,-0.0993879,0.000513413
-0.499723,-0.0922764,0.0418502
-0.637681,-0.101258,0.0209025
0.0855455,-0.10491,0.048442
-0.623018,-0.113471,0.0202437
-0.536975,-0.122482,0.00592891
0.109149,-0.12178,0.0414821
-0.526772,-0.129651,0.00036428
0.124979,-0.124823,0.0568178
0.417681,-0.133391,0.0388757
-0.54977,-0.129044,0.0220568
0.141948,-0.130931,0.055261
0.157384,-0.130224,0.0564662
0.326015,-0.13761,0.0382674
0.338463,-0.135458,0.045024
-0.66004,-0.133426,0.0250127
-0.539859,-0.13459,0.0270567
0.275624,-0.132933,0.0762473
0.454243,-0.156097,-0.00409193
-0.621615,-0.138136,0.0306377
-0.615401,-0.142337,0.010009
-0.574431,-0.135877,0.0350914
-0.426034,-0.232245,-0.32089
-0.686811,-0.14442,0.0186004
-0.587503,-0.143443,0.0285779
-0.52891,-0.149256,0.0285048
-0.14439,-0.615478,-1.62683
-1.06572,-0.371508,-0.778668
0.105204,-0.589934,-1.49097
0.101337,-0.528128,-1.27158
0.0828051,-0.232904,-0.222727
-1.1,-0.493322,-1.17885
-0.702648,-0.158864,0.0223395
-0.662846,-0.161297,0.0188785
-0.61336,-0.16015,0.0240053
-0.545012,-0.16039,0.0274306
0.129904,-0.506628,-1.15807
-1.63815,-0.451235,-1.02548
-1.47002,-0.442082,-0.976089
0.132943,-0.452307,-0.936867
-0.685942,-0.170131,0.0254611
-0.613272,-0.170094,0.0252118
-0.603426,-0.171541,0.0233896
-0.592558,-0.169915,0.0282243
0.0888649,-0.265076,-0.267427
-1.04564,-0.410045,-0.788211
-0.530963,-0.18126,0.0109884
0.0867476,-0.384891,-0.644207
-0.659413,-0.179735,0.0290576
-0.501666,-0.179859,0.0384333
-0.470975,-0.127427,0.211416
-0.573081,-0.180608,0.050209
-0.563879,-0.181542,0.0451864
-0.631305,-0.185732,0.0460204
-0.570991,-0.161618,0.1269
-0.519863,-0.196652,0.0202105
-0.664285,-0.194017,0.0370013
-0.603572,-0.196805,0.0306368
-0.473387,-0.149549,0.18626
-0.631219,-0.166583,0.14043
0.0822693,-0.27709,-0.176598
0.0667398,-0.21776,0.0116325
-0.729127,-0.213097,0.00453406
-0.634575,-0.207681,0.0279703
-0.426958,-0.278616,-0.168975
-0.709972,-0.212341,0.039632
0.0648946,-0.237195,0.00273136
0.0760084,-0.244325,0.0168485
-0.709791,-0.228774,0.0416609
-0.421438,-0.169131,0.305802
-0.97153,0.832485,-0.907195
0.179561,0.944352,-1.70992
0.16008,0.894665,-1.59216
0.230646,0.900679,-1.6116
0.84049,0.428296,-1.46241
-1.30826,0.369176,-1.98051
0.419934,0.246669,-0.0204881
0.395678,0.235991,0.061001
0.435253,0.191191,-0.0238113
0.419343,0.161007,0.027762
-1.50185,0.0975904,-0.967634
-1.39508,0.0967762,-0.954515
0.413081,0.139255,0.00028393
-1.28979,0.0854519,-0.873963
-1.42992,0.0629722,-0.922586
-1.37595,0.0624382,-0.900747
0.43883,0.104863,-0.021484
-1.32708,0.0357655,-0.879753
0.445437,0.0836537,-0.0122492
-1.36886,-0.00373534,-0.927337
-1.27679,-0.103072,-1.64579
-1.23156,-0.13216,-1.91341
0.465416,0.0472319,-0.128982
-1.17783,-0.141817,-1.79727
0.432231,0.0513796,-0.00675573
-1.34009,-0.083013,-0.85862
-1.32841,-0.0888777,-0.901831
-1.0923,-0.14568,-1.28483
-1.45221,-0.107057,-0.909579
0.456308,-0.0307098,-0.105536
-1.35138,-0.159524,-0.904961
0.132602,-0.130141,0.0480984
-1.46054,-0.443758,-0.967979
-0.00360756,0.743453,-0.430105
-1.17483,1.04554,-1.46685
