-0.114498,-0.0901055,1.39402
-0.317837,0.123199,1.286
0.154757,0.204369,1.35134
-2.39884,0.141901,2.39844
-2.2391,0.417233,2.3048
-2.21333,0.0996169,2.37471
-2.61963,0.239416,2.40359
-0.297997,0.280932,1.31497
-0.310725,0.353562,1.73941
-0.136769,0.19236,1.35298
0.0777513,0.0676066,1.39195
-1.27099,0.325077,1.23672
-1.12647,0.229627,1.28415
-1.77953,-0.931846,2.87877
-0.165509,-0.0393743,1.3436
-0.30267,0.00533559,1.40369
0.0571424,0.0764064,1.38387
-0.347223,0.491466,1.6739
-1.17964,0.3705,1.16121
-1.31526,0.379242,1.2157
0.150561,-0.154187,1.46735
-1.12155,0.24566,1.27983
-1.00154,0.0907849,1.16884
-0.166272,0.0291434,1.38597
-0.345709,0.433082,1.3393
-0.206681,0.198478,1.30038
-2.56484,0.111202,2.43576
-0.223185,0.2953,1.2971
-0.349841,0.249599,1.46353
-1.05863,0.213789,1.26263
0.154611,-0.0752698,1.43298
0.0700082,-0.113078,1.43634
-0.148787,-0.119852,1.32623
-1.21569,0.207332,1.26364
0.103728,0.0248357,1.41953
-0.31902,-1.07683,2.85192
-1.23872,0.394807,1.21247
-2.44864,0.14129,2.3676
-0.260804,0.0536167,1.35173
-0.185769,0.153275,1.33471
-0.210719,-0.0247862,1.31396
-1.33478,0.290216,1.25058
-0.222896,0.27866,1.30094
-1.28784,0.369557,1.16384
-0.161652,-0.0603626,1.37168
-0.27621,0.0134229,1.33914
-1.04137,0.364737,1.21035
-1.14212,0.104063,1.22715
-0.200747,0.115905,1.34714
-0.31479,0.00598799,1.37983
-1.03498,0.372789,1.2149
-1.20302,0.117062,1.28954
-1.30802,0.204522,1.1926
-0.35745,0.275818,1.36875
-2.46347,0.142933,2.37244
-0.315386,-0.0238515,1.37026
-1.0871,0.265184,1.23958
-1.34638,0.271413,1.32264
-2.50878,0.271919,2.39185
0.0759886,-0.00423759,1.33772
0.119211,0.203999,1.48605
-2.32698,0.34415,2.3124
-1.14346,0.339796,1.16537
-1.19215,0.103901,1.29013
-1.20294,0.351013,1.21333
0.145014,0.0614104,1.42832
-1.11997,0.355129,1.1505
-0.77573,0.525836,1.84393
-1.79226,0.319428,2.1616
-2.09781,-1.14867,3.24529
-2.06661,-1.106,3.12146
0.0410891,-0.0937239,1.45835
-1.08478,0.223232,1.21396
-2.50969,0.21804,2.34396
-1.04258,0.377238,1.19982
-0.104093,-0.129138,1.38093
-0.0530284,0.447733,1.36337
-2.22083,0.251982,2.34385
-0.139195,0.142403,1.34162
-2.40146,0.112775,2.37915
-2.2718,0.278656,2.28988
-1.04685,0.275966,1.32586
0.156187,0.102678,1.37051
-1.33182,0.403647,1.25341
-0.263284,0.27536,1.37301
-2.823,0.879556,2.7144
-1.30551,0.366371,1.21069
-1.3273,0.436254,1.20566
-0.0331109,0.464364,1.34578
-2.42693,0.224932,2.35742
0.112701,0.31512,1.32295
0.110682,0.0560489,1.39155
-2.38436,0.112636,2.37952
-0.249653,0.278378,1.38462
0.148266,0.0765589,1.38745
-1.20532,0.384422,1.22786
-1.06012,0.278873,1.47647
0.0626118,0.13036,1.34743
-0.194222,0.107775,1.35929
-1.23782,0.379971,1.22324
-0.321687,0.00454472,1.35332
-0.391847,-1.05197,2.68473
-0.136445,0.110251,1.41233
-0.283495,0.0893352,1.35246
-0.298858,0.479403,1.38371
0.0137404,0.181081,1.31823
0.0327944,-0.124425,1.42508
-2.53927,0.124564,2.37695
-2.42296,0.229363,2.3515
-0.139007,0.128183,1.34423
0.157936,-0.165617,1.47905
-0.246856,0.0829736,1.37411
-0.330566,0.173989,1.34275
-0.372698,-0.00120193,1.30397
-0.215112,0.303018,1.30028
-2.05244,-1.10757,3.15493
-0.347473,0.170447,1.3273
-0.839785,0.331412,3.22326
-0.0962521,-0.0957316,1.41862
-1.30398,0.338517,1.22108
-0.133379,0.16424,1.28378
-0.306694,0.0904434,1.28325
-1.18419,0.357482,1.23365
-1.06742,0.387145,1.22413
-2.63039,0.186793,2.39884
-2.24051,0.13507,2.29065
-0.0819359,0.187503,1.29399
-0.393937,0.786496,2.61637
-2.2525,0.168767,2.38189
0.110612,0.0281028,1.3961
0.0735829,-0.00870877,1.35604
-0.319575,0.192092,1.37376
-0.99504,0.270688,1.28661
-2.39428,0.275472,2.32651
-2.38985,0.297371,2.31683
-0.0517229,0.126209,1.26969
-1.23924,0.341422,1.23188
-0.0876981,-0.102212,1.46696
-1.28077,0.229493,1.26929
-0.110136,0.48038,1.45872
0.099859,0.152414,1.33616
0.0947136,0.18589,1.38906
-1.18911,0.117886,1.2764
-2.43962,0.352407,2.31626
-2.48447,0.377448,2.3206
0.107118,-0.168211,1.37992
-1.28873,0.273331,1.25234
-0.132881,-0.0693161,1.46645
-2.23676,0.0669781,2.38235
-2.34837,0.135235,2.37514
-0.0551322,0.055999,1.35321
0.0746349,0.0189913,1.37849
-2.41604,0.36365,2.30491
-1.09244,0.281562,1.23327
0.0838704,0.131989,1.37217
-0.265453,-1.15184,3.12732
-2.55513,0.0772026,2.45382
-0.0427445,0.176313,1.29392
-0.144442,-0.0848694,1.45463
-1.00197,0.265968,1.22431
-0.271906,0.290334,1.25283
-0.992184,0.31545,1.24484
-0.307533,0.126295,1.39293
0.138839,-0.0667165,1.47534
-1.21657,0.325993,1.23073
-1.07059,0.360208,1.20684
-0.107903,-0.0584509,1.36718
-2.46409,0.360539,2.30859
-1.00442,0.132008,1.28765
-0.0605187,-0.0123213,1.30712
-0.707694,-0.175403,-0.117026
-0.114287,0.340149,1.39224
-0.68819,0.929433,3.03058
-0.211612,-0.12227,2.27411
-0.1945,-0.0791103,2.38432
-0.110361,-0.10463,1.43989
-0.0711683,-0.11089,1.34155
-0.258958,-0.0802974,1.3745
-0.187901,-0.0812969,1.36188
-0.169596,0.0164263,2.13218
-0.192293,0.135009,2.3725
-0.227461,0.000143964,1.3784
-0.145983,0.000214128,1.3896
-0.0668681,-8.20574e-05,1.38966
-1.2436,0.194105,1.9907
-1.40176,0.291112,2.31085
-1.03488,0.113826,1.33698
-0.257015,0.104717,1.34814
-0.342723,0.128264,1.33515
-0.0833259,0.13825,1.39267
-0.218836,0.14615,1.29814
-0.151876,0.156426,1.34123
-0.35524,0.193985,1.37224
-0.0819904,0.194013,1.38597
-1.22734,0.200641,1.24298
-0.980125,0.186228,1.18946
-1.64956,0.414823,1.9326
-1.30422,0.247546,1.30823
-1.07917,0.234031,1.28565
-0.35479,0.306767,1.49498
-1.25158,0.280922,1.23588
-1.09959,0.30907,1.25523
-1.03058,0.326444,1.31087
-1.00358,0.435206,1.69784
-0.0979872,0.292564,1.26288
-0.408337,0.756439,2.5466
-0.373542,0.491935,1.68687
-0.934374,0.48952,1.52864
-1.40789,0.411918,1.25166
-1.00052,0.381523,1.1666
-1.29661,0.423225,1.19384
-0.321715,0.460958,1.34504
-0.282709,0.43773,1.28554
-0.957318,0.33325,0.870521
-0.832031,0.322443,0.852571
-1.73817,-0.980937,2.59063
-2.02638,-1.06531,2.96311
-1.79041,-0.99239,2.67643
-1.87133,-1.01091,2.83868
-1.78077,-0.9631,2.78236
-0.490454,-0.738457,2.05279
-1.8124,-0.927706,3.10462
-0.385901,-0.202333,1.322
0.166427,-0.17394,1.4935
0.0400276,-0.167473,1.46595
0.137219,-0.161655,1.45901
0.0474218,-0.154969,1.46643
0.097803,-0.148703,1.45912
0.0952923,-0.143443,1.40802
0.130363,-0.14237,1.44155
-0.198682,-0.0732334,2.76523
-0.0891589,-0.122797,1.4167
-0.0387067,-0.117112,1.39588
0.07184,-0.114842,1.43776
0.105193,-0.108533,1.43845
-0.292601,-0.102355,1.39236
-0.122788,-0.101662,1.40877
0.0445726,-0.101714,1.45073
-0.300909,-0.0889172,1.38574
-0.167138,-0.0901603,1.37529
-0.287631,-0.0828141,1.38566
-0.205751,-0.082067,1.42014
-0.331721,-0.0756949,1.39055
0.0566725,-0.0757887,1.41241
0.0915334,-0.0766581,1.40234
0.140942,-0.0774369,1.39718
-2.87846,0.0893724,3.07605
-0.891455,0.0444562,2.67694
0.0365539,-0.0682009,1.42638
-0.305258,-0.0588519,1.3627
-0.149976,-0.0558867,1.39736
-0.0073655,-0.0567294,1.39575
0.0764924,-0.0562524,1.41092
-2.24661,0.065245,2.40886
-0.3176,-0.0410291,1.38805
-2.48818,0.0953538,2.47281
-2.38319,0.087302,2.39555
-2.20673,0.0806755,2.37978
-0.294866,-0.0366069,1.37312
-0.288066,-0.0362924,1.37568
-0.221186,-0.0367376,1.37865
-0.172981,-0.0388825,1.36509
-0.234594,-0.0306283,1.37846
-0.176058,-0.0282101,1.39467
-2.21608,0.104164,2.37522
-0.332789,-0.0240299,1.37833
-2.39975,0.118103,2.3995
-2.36099,0.128848,2.36486
-0.335545,-0.00999079,1.36241
-0.29525,-0.00942228,1.39325
-0.139437,-0.0113179,1.38641
-0.126926,-0.0116598,1.38501
0.104283,-0.00879229,1.4194
0.169582,-0.0069795,1.43066
-2.44758,0.138854,2.36502
-2.32135,0.141944,2.37488
-0.0194068,-0.00249053,1.40698
0.0303022,-0.00330532,1.39827
0.141256,0.00322373,1.45307
-2.28505,0.145522,2.37302
-2.25576,0.147955,2.38062
-0.348127,0.00270801,1.35913
-0.326198,-0.00018114,1.34493
-0.269728,-0.00158438,1.33958
-0.20815,0.000263125,1.34892
0.00974355,0.00269466,1.39691
-2.2498,0.15672,2.3693
-0.279675,0.00720239,1.34996
-2.22806,0.170876,2.36578
-0.35417,0.0203689,1.39484
-0.32771,0.020033,1.33795
-0.145194,0.0202475,1.36233
0.129286,0.0269946,1.4242
-2.2816,0.191394,2.3762
-0.229096,0.0248005,1.33878
-0.159879,0.0311465,1.39335
-2.42949,0.203972,2.34264
-0.343989,0.0852225,1.68582
-0.335495,0.0342903,1.35524
-0.310781,0.0338206,1.34555
0.0985874,0.0349284,1.38538
-0.368764,0.0611179,1.48633
-2.50926,0.226036,2.3443
-2.27406,0.222974,2.36249
-0.32386,0.0475014,1.34285
-0.288629,0.0431966,1.33085
0.17929,0.0517408,1.41397
-0.35034,0.0538315,1.34465
-0.304235,0.054015,1.34367
0.106294,0.0550749,1.38482
-2.44745,0.244929,2.33253
-2.21622,0.240612,2.33509
-0.257467,0.0602479,1.34989
-0.0530428,0.0588564,1.3604
0.0289871,0.0685189,1.41515
0.0513822,0.0639901,1.39024
0.0691515,0.0624457,1.38704
-2.29457,0.256264,2.35461
0.127739,0.0665521,1.37231
-2.22548,0.261387,2.32644
-0.297322,0.0717877,1.34417
-0.0031622,0.0739676,1.36906
0.103187,0.0757943,1.38785
0.138749,0.0724782,1.36738
-2.50426,0.276995,2.32711
-2.46561,0.276387,2.32024
-1.99154,0.396128,3.08255
-1.16888,0.0932998,1.36326
-0.339093,0.0784683,1.33213
-2.39088,0.287212,2.32166
-2.31506,0.291209,2.3643
-1.17839,0.0972946,1.33774
-0.0040254,0.0864723,1.36507
-2.2068,0.290646,2.31181
-2.49414,0.309978,2.32568
-1.1456,0.101197,1.29046
-2.32384,0.318469,2.33853
-2.2809,0.320225,2.34071
-1.80724,0.338544,2.46937
-1.18792,0.104246,1.27363
-0.345537,0.132955,1.47709
-0.32685,0.107781,1.34811
0.154119,0.105393,1.36712
-1.21105,0.115838,1.3055
-1.13236,0.113373,1.28482
-0.141717,0.113328,1.35571
0.117847,0.105402,1.33218
-2.48169,0.342136,2.30252
-2.4463,0.337111,2.30064
-1.86819,0.346073,2.3916
-1.18975,0.118415,1.27651
-0.319575,0.116248,1.32111
-0.224777,0.117751,1.33823
-0.177234,0.117732,1.34749
0.053356,0.115302,1.34319
0.0744174,0.118374,1.35996
0.156998,0.119606,1.37054
-2.42479,0.350091,2.29856
-2.32223,0.354235,2.33039
-2.23611,0.351177,2.31432
-1.73022,0.330677,2.25472
-1.14652,0.127172,1.28956
-1.01131,0.130195,1.31108
-0.215691,0.122041,1.32314
-0.356133,0.143838,1.39253
-0.193558,0.130229,1.33326
-0.167418,0.12922,1.33326
0.00930617,0.132442,1.35799
-1.87034,0.380667,2.39358
-0.240746,0.139167,1.34483
-0.216603,0.144971,1.33754
-0.14852,0.147035,1.34845
0.0397321,0.149408,1.37968
-2.47222,0.394353,2.29638
-1.08203,0.389527,2.38493
0.0883992,0.173188,1.45747
-1.88447,0.414807,2.39576
-0.350987,0.223656,1.6185
-0.345125,0.160783,1.3414
-0.226017,0.15552,1.3245
-0.211172,0.153015,1.3135
-0.177785,0.163329,1.35528
0.108558,0.157759,1.35724
-0.319107,0.1672,1.34107
-0.263675,0.162101,1.32929
-0.24969,0.159696,1.3128
0.139685,0.157529,1.3292
-0.353908,0.216754,1.52247
-0.190286,0.171154,1.33381
-0.00905993,0.165847,1.32451
0.0245174,0.169059,1.34035
-0.212307,0.180206,1.34355
-0.165199,0.180861,1.3502
0.0861057,0.179143,1.35867
-1.32534,0.188601,1.27405
-1.00343,0.179043,1.26036
-0.230955,0.205172,1.42253
-0.146695,0.187088,1.34446
-0.106962,0.159222,1.23193
-0.14116,0.125117,1.08764
0.132666,0.180182,1.33685
-0.348305,0.211981,1.41464
-0.143373,0.184477,1.31638
-0.0185285,0.189176,1.34191
-0.00456064,0.186849,1.33082
0.0223764,0.18652,1.33196
-1.23975,0.190392,1.2403
-1.21858,0.193385,1.25187
-1.11857,0.191216,1.24954
-0.260757,0.198325,1.33133
-0.224386,0.195727,1.32333
-0.181583,0.19402,1.32098
-0.105373,0.192198,1.3156
-1.29191,0.206287,1.27393
-1.19999,0.213458,1.30881
-1.16451,0.20468,1.27078
-1.07283,0.191308,1.219
-0.250686,0.201885,1.32184
-0.192367,0.206279,1.34389
0.158715,0.205605,1.35954
-0.121619,0.210184,1.338
-1.20831,0.216469,1.26298
-1.11921,0.212943,1.2491
-1.0646,0.215031,1.27146
-0.355679,0.247482,1.44123
-1.82561,0.502052,2.29273
-1.08704,0.208664,1.22504
-0.12144,0.220071,1.31926
-0.0764246,0.231552,1.37133
-1.06749,0.233302,1.28544
-1.04454,0.2211,1.23827
-1.02167,0.223672,1.25164
-0.347724,0.298809,1.57599
-1.07522,0.218845,1.19831
-1.29099,0.249489,1.27298
-0.357242,0.303794,1.53291
-0.313325,0.237449,1.29936
-0.213505,0.239421,1.3093
-1.19007,0.20189,1.08928
-1.21118,0.243646,1.24285
-1.18695,0.245724,1.25195
-1.15904,0.243664,1.24563
-1.20152,0.253904,1.25241
-1.07423,0.242541,1.2239
-1.03245,0.247833,1.23776
-0.355266,0.339913,1.61301
-0.352951,0.275431,1.38063
0.0111394,0.25307,1.32412
0.144999,0.271514,1.40275
-1.13045,0.255262,1.23878
-0.344913,0.318877,1.51556
-0.312939,0.257756,1.29713
-0.00692585,0.259601,1.32558
-1.86064,0.594629,2.34082
-1.30504,0.274497,1.24948
-1.24755,0.274788,1.25298
-0.311733,0.269691,1.30034
-0.358436,0.294992,1.34959
-1.32779,0.28524,1.23454
-0.355308,0.331618,1.45864
-1.22541,0.291541,1.24434
-1.10815,0.290696,1.24722
-1.13737,0.295732,1.23766
-1.08376,0.288904,1.1995
-0.255985,0.300306,1.28656
-0.239619,0.302947,1.2956
-0.211154,0.306166,1.30551
-1.3543,0.312723,1.23246
0.0227009,0.329302,1.36931
0.0115974,0.307409,1.30055
0.154981,0.334962,1.39939
-1.15802,0.315613,1.23563
-1.10938,0.311081,1.22635
-1.00193,0.439355,1.64237
-1.32931,0.327781,1.23804
-1.36538,0.328657,1.22238
-1.3051,0.333492,1.2414
-0.743122,0.955958,3.1673
-1.8714,0.663764,2.1754
-1.19827,0.327768,1.21154
-0.688401,0.97419,3.17033
-0.458251,0.989032,3.24011
-1.85017,0.677518,2.17492
-1.78857,0.686762,2.22717
-1.26703,0.341941,1.22444
-0.435969,0.91806,2.9922
-0.392797,0.868971,2.82563
-2.66518,0.82536,2.51649
-1.11756,0.34424,1.22543
-1.20689,0.35344,1.22492
-0.365029,0.791238,2.53602
-1.85139,0.707338,2.17353
-1.88374,0.751896,2.29864
-1.18158,0.356483,1.21966
-1.09633,0.358617,1.22766
-0.375476,0.689699,2.2151
-0.354788,0.482574,1.6315
-1.3136,0.367386,1.22181
-1.2685,0.369278,1.22421
-1.2477,0.367342,1.22338
-1.14366,0.370561,1.22338
-1.08061,0.376889,1.24208
-1.06078,0.366059,1.20965
-1.01392,0.308353,1.05708
-1.3128,0.379757,1.21572
-1.19899,0.373517,1.20999
-1.24233,0.387174,1.22476
-1.1684,0.39059,1.2387
-1.14815,0.383876,1.21915
-1.07249,0.378992,1.21077
-1.03849,0.372264,1.19259
-1.19234,0.388113,1.21273
-0.345423,0.408522,1.3193
-1.25644,0.393854,1.20391
-1.2281,0.402125,1.22167
-0.335928,0.519073,1.59364
-0.313171,0.50588,1.56113
-1.35818,0.411483,1.23001
-0.988861,0.499267,1.47876
-0.992034,0.475214,1.39808
-1.33774,0.41674,1.20935
-0.326601,0.479792,1.43199
-0.0621931,0.535435,1.58612
-0.333457,0.447007,1.309
-0.0748641,0.533291,1.5243
-0.975104,0.412109,1.05956
-0.852655,0.313881,0.814147
-2.00878,-0.978645,3.20022
-1.83767,-0.943626,3.16578
-1.78014,-0.872389,3.05916
-2.2368,0.0910348,2.40946
0.101353,-0.0330711,1.41065
-2.39221,0.116016,2.40097
-2.24486,0.152376,2.37107
-2.31438,0.221735,2.40566
0.122168,0.0752396,1.49824
-2.27274,0.323109,2.31718
-2.26826,0.330803,2.39226
-2.29208,0.315617,2.15953
0.167571,0.196078,1.57649
0.0791108,0.141606,1.32758
-0.247096,0.309643,1.3234
-2.42679,0.785843,2.40945
-0.97916,-0.360579,0.380878
-0.936502,0.357974,0.90778
-0.912621,-0.135495,1.95807
-0.0521241,0.316679,1.31221
-0.0532355,0.433954,1.33425
-0.0549066,0.450953,1.31193
-0.929846,0.344222,0.909962
-0.937957,0.343762,0.870408
-1.89091,0.74128,2.27038
-0.0300323,0.474367,1.38042
-1.03607,0.315618,1.21824
-1.00611,0.282022,1.1083
-0.739796,0.231833,0.542702
-0.730161,0.164527,0.316385
-2.24141,0.416695,2.31522
-1.00179,0.332451,0.833573
-1.27004,-0.543228,1.44118
-1.28199,-0.548624,1.49324
-0.353589,0.343663,1.38288
-1.016,0.46061,1.28271
-1.0358,0.31154,1.22018
-0.795841,0.356538,0.93698
-0.348564,0.314793,1.39243
-1.10618,0.494615,1.12993
-0.196105,-0.0686791,1.39467
-0.345824,0.0828393,1.47882
-0.358129,0.0936807,1.39596
-0.349058,0.21306,1.38047
-0.223161,0.26232,1.32235
-1.05648,0.290882,1.21334
-1.04566,0.274582,1.1504
-2.2434,0.858402,2.61757
-1.01641,0.345988,1.21467
-1.93513,0.577113,1.66219
-1.92397,0.574554,1.65685
-0.809959,0.00237984,0.21229
-1.01808,0.324627,0.829343
-0.142358,0.312191,1.31211
-0.984655,0.350862,1.1873
-0.995593,0.412754,1.17563
-0.733505,0.240759,0.576283
-1.81108,0.352527,2.2288
-1.18974,0.360204,1.22894
-1.15961,0.361752,1.23258
-1.11593,0.379189,1.27273
-1.14384,0.376416,1.212
-1.13049,0.385458,1.23775
-1.25765,0.398955,1.21351
-1.23998,0.405527,1.2238
-0.244543,-0.095558,1.39816
-2.00957,0.425951,2.3128
-1.01937,0.266315,1.15823
-1.02809,0.284834,1.21568
-1.29984,0.30153,1.24823
-1.31179,0.311386,1.25578
-0.987823,0.346258,0.923472
-0.734177,0.252746,0.622766
-0.958688,-0.0677544,2.6572
